feat1,feat2,label
1.547606105692799,1.4873157342874002,0.0
0.24920800967860793,0.7249655037340869,1.0
0.09373622648376573,-0.7145382240314943,1.0
-0.9858999868634432,-0.3926682597206584,1.0
0.7161067676214209,-0.42338468386370903,1.0
1.5560177776904418,-0.027040431284752087,0.0
0.7184769069929572,-0.008673427180626995,1.0
-0.4757547565305151,-2.08092881779741,0.0
1.6919949661371336,0.6743373599925064,0.0
0.19186184595408162,-1.7205106930411656,0.0
-1.2762919379765707,1.8943180747214592,0.0
1.7385876049861724,-0.24969355205567398,0.0
0.8124408051713561,-1.8357718715206583,0.0
0.7944153184581471,-0.0980410831814793,1.0
0.8876670271793923,1.5394677017177467,0.0
0.020855577741453055,-1.730823645472428,0.0
-0.7257530891455299,0.22819817669320336,1.0
1.9863214023195037,-0.018789979546624352,0.0
0.5719819185567209,0.5011309746668168,1.0
-0.6666248137505764,-0.478607492915982,1.0
0.31349505306619924,1.682500815491004,0.0
-1.905972992978406,0.6435823679469561,0.0
0.962279440309092,1.5081008507404565,0.0
0.8933531663023276,0.20301801437415656,1.0
0.5989839179607364,0.6853002310904476,1.0
-0.6537493607708514,0.5385419157048961,1.0
-0.6774658833314602,-0.3412290051984697,1.0
1.5992433759727869,0.6797708379583267,0.0
0.4349398670002918,-0.2373878715614394,1.0
-0.7190123531521873,0.11928670131988661,1.0
-0.8834406675425152,0.5138854454369224,1.0
1.0317872778218946,-0.14627262042461922,1.0
-1.6952455630780805,0.9169923200309777,0.0
-0.48781205142232154,1.9348640034012774,0.0
-1.45191989125938,-0.3271737102340147,0.0
-0.36348656999198753,-1.7753192761685774,0.0
-0.5237238123208124,-0.17165045363177217,1.0
0.36115661593128817,-0.9790596936668139,1.0
-1.3266417001339235,-1.150277850401118,0.0
-1.1481409573207937,1.1232143732023103,0.0
0.9661191786399106,0.20672445531016823,1.0
1.0101996255013816,1.5459174496647414,0.0
-0.7557745307615024,-0.027638501735687104,1.0
-0.9929779226654528,0.3086316487653631,1.0
-0.22441270960389392,0.9462827403843171,1.0
-0.8264168007261791,1.9435838148177969,0.0
0.7281219766397512,-0.03959352352405409,1.0
-0.7978070640416753,-1.5727071668934436,0.0
0.7395080081418691,-1.4352790551780175,0.0
-0.2948827727298217,0.6631805979421952,1.0
0.47849178218281585,-0.5600022156039717,1.0
0.6223152187518505,0.15009051061093304,1.0
-0.05034893742199254,0.9549487631260315,1.0
-0.9645175680784811,-1.3765041833265834,0.0
0.9386056149201847,-1.024844972801647,0.0
-1.4662737137260318,-1.0789129537022424,0.0
0.47612862291983715,-0.615183674673398,1.0
-0.6443879616196657,1.5587117699734379,0.0
0.8041207113795862,-0.057729387183149794,1.0
-1.0554936734088158,-1.4741009332468225,0.0
-0.8648843244661526,0.2683080609178068,1.0
-1.7340074151418985,0.4915302686183516,0.0
-0.4352786962679405,0.7745801100880657,1.0
0.47847202216236895,1.3583838433431412,0.0
-0.2690420688901703,-0.946016383691664,1.0
-1.3639857517363605,-1.1337955717517532,0.0
0.5338519239903917,-1.641941461544581,0.0
-2.1860884990799385,0.050728894206109834,0.0
-1.421072803482854,-0.13473431653531723,0.0
-0.7047423756625049,-1.5287111899572237,0.0
-1.4250958314027973,0.32476612184584663,0.0
-1.692073805759075,0.720040696449037,0.0
-0.8167729250664129,0.11369298017504284,1.0
0.7900787190582675,-0.3648141532178835,1.0
0.4395437916971551,-0.48688162939359564,1.0
-1.7857415144292983,0.5861438674548721,0.0
0.6193418714207983,-1.7118506081360263,0.0
0.7896209177007565,-0.48805513876035217,1.0
-0.1633561601180598,-1.004835192042138,1.0
1.5924973262372406,0.5441015886377374,0.0
0.5461873501515365,-0.5459608131182199,1.0
-0.7614887950884869,-0.22472912268613168,1.0
0.9184939565896965,0.08222921110420321,1.0
0.4617413497047364,1.7618952626966822,0.0
0.4056273748866377,-0.8484969998935805,1.0
-1.2855263154899954,-1.4282351415693786,0.0
-1.2969767647726984,0.7361221952730775,0.0
1.9747853383672322,0.11397049272710173,0.0
0.4896305673348335,-0.7297275130855088,1.0
-1.3829848355611665,0.6694170897406355,0.0
0.4586224060659911,-1.7879324795104115,0.0
1.5781942497903851,0.8916546721929788,0.0
0.49523818408868386,1.7003082825095526,0.0
-1.6675437191128983,1.0665189037026332,0.0
-0.5334770491826136,1.6041452275355619,0.0
-0.4476631034279124,0.6378320820948054,1.0
-0.8459493095578712,0.18984635456063736,1.0
-0.48349389161928374,0.3138987676433385,1.0
0.49972572504972806,0.31218752887454787,1.0
-0.10397271628068297,0.9602731375814905,1.0
0.1358520392258426,1.7469169158816074,0.0
0.16320225451311537,-0.9192149691848885,1.0
2.001555151197704,-0.28331703807699987,0.0
1.093629640849555,1.5504303666580612,0.0
1.1061239872778523,-1.2088959650119948,0.0
1.8743270903618832,-0.45519201663597086,0.0
-1.4229535428232976,-0.47283710355702346,0.0
-0.7654807925722481,-0.18268089021456035,1.0
0.7405500973269015,-0.33756530846681193,1.0
-1.6375063447890905,-0.6354224872709427,0.0
0.3767027681490926,0.864130097750284,1.0
-0.10180243880668388,-1.02350323485445,1.0
1.0629947831495064,-1.424884856420027,0.0
-0.2713320656413012,1.9729413127724593,0.0
0.3231033592936223,-0.3564671540535485,1.0
-1.8348380170455234,0.04340647471733817,0.0
-0.6441683545478099,1.838241985112481,0.0
1.3187359778641543,1.2991826967668434,0.0
0.002034663125466461,1.8033509860917152,0.0
-0.25688841389690736,-0.5394875947250954,1.0
-2.1405906260202867,-0.18765648379542813,0.0
0.4900963066128514,0.8766981345000768,1.0
-0.5744470788986787,-0.22424301328342208,1.0
0.8139475249531133,1.6023655641470336,0.0
-0.7835725364753352,-0.7493950788204822,1.0
-0.899330212949255,-1.6382914601943444,0.0
0.8714440894047583,0.03611136161086362,1.0
0.6537830083526072,-0.3440333648597101,1.0
-1.4334238775020773,-0.7449569633439158,0.0
-0.14228628582004624,0.4924585179044048,1.0
1.7653588861874658,-0.9077981694524573,0.0
-0.11902723734982625,-0.9100236324397717,1.0
-1.3290044681902182,1.2420235005927565,0.0
0.7145026442297654,0.31597442439428025,1.0
1.023461798973077,0.2495702494186092,1.0
0.34087855092749036,0.5419448127292872,1.0
-0.4820941863333647,-1.6556110507144766,0.0
-0.2009128456711937,-0.7828887485959706,1.0
0.13564748916139946,1.6019605707677842,0.0
-1.1410036524730878,1.6518929948960763,0.0
0.8408327676428282,0.5172721965847906,1.0
1.6743607432480185,-0.6395301392625967,0.0
0.21792341128369666,0.6983976019881198,1.0
1.7302884030867924,-0.6066963240077864,0.0
-0.3282234944778606,-0.6444187900057123,1.0
0.2744548828305986,-1.55358588007889,0.0
-0.40215811674008983,0.9124228749645262,1.0
-0.7818496587233947,-1.444511698068405,0.0
0.9702374280923284,-1.24624910686467,0.0
0.5216543243843842,0.996015623006864,1.0
-1.4942512780790898,-0.9684187195771453,0.0
-0.8906814334547746,-0.1423250338502782,1.0
-0.08810574242198396,0.583866927251036,1.0
-0.1253423669896776,0.8610821684905491,1.0
-1.088616150390965,-1.290854289345062,0.0
-1.7032453232943534,-0.29784114329262423,0.0
0.5648328700182303,-1.4605973825064154,0.0
-0.5377080849086497,0.6011842432745262,1.0
1.7448261982934234,0.22377997401039018,0.0
-1.2901534506313619,0.905555689639963,0.0
-0.9158024625166502,0.15464932477320098,1.0
0.8918326985715662,0.6433993092094633,1.0
-1.295028913492402,-1.1930937552350807,0.0
-1.0408271567410228,0.4025214939171009,1.0
-1.6167960865261248,0.10188346075604518,0.0
1.7478642767527195,-0.5516202221256917,0.0
0.1700493379189271,0.6013314401442191,1.0
0.6454080720842156,0.2897820124043152,1.0
0.27424479217301295,0.5581799389219664,1.0
-1.47448415602825,0.009711808387438629,0.0
-1.6136045954447935,-1.1257534702840644,0.0
-0.1490176289622573,0.4360888222160335,1.0
1.9390652716945405,-0.07680767816108643,0.0
1.362977353747221,0.7205759036829772,0.0
1.6041344872469343,0.3245544439594626,0.0
0.6661655227125708,-2.079056852237647,0.0
-0.3100307673302722,1.6214921911930136,0.0
-0.3530099947881422,-1.6944328144838674,0.0
0.13269873603235827,0.7536147901626667,1.0
0.7073258668325244,0.34673190633720113,1.0
1.1578782639896328,1.1929313723090926,0.0
0.41993129473822005,-0.8318856078939185,1.0
-1.1837287666715974,0.9170789624497945,0.0
0.722957061751221,-0.19166549923692483,1.0
1.750561835223269,0.5852113947991411,0.0
-0.5262156989990218,0.5098433806972963,1.0
-0.5038463488413628,-0.6636158657966488,1.0
-0.191059935540398,-0.44859464684198924,1.0
1.6257059780326362,0.43116449967658466,0.0
1.6238690328650485,-0.8492840669588754,0.0
-0.7603196719302526,0.6180809150378676,1.0
1.7005096845288477,-0.9852717148979047,0.0
0.3232265933056591,-0.8327970369777212,1.0
-0.6329763807292783,1.4844994334256931,0.0
1.0965995414488126,0.25297686790033463,1.0
1.929420091949385,-0.1293316699540744,0.0
0.057707192362746365,0.5949651512242362,1.0
0.9829864270186417,-0.2808280475254762,1.0
0.8371575303863483,0.5474563400373517,1.0
-2.009116134722205,0.37618724525582475,0.0
1.5217904936784883,-0.5793739045095008,0.0
1.2006585964542402,-1.666563849164998,0.0
-0.07700434549878858,-0.575022452182405,1.0
0.17307891353877944,1.687415269112961,0.0
0.4570311165012589,-0.671725678534312,1.0
-1.4367760771381577,0.9172185866049924,0.0
-0.6743195095283517,-0.29529604709114565,1.0
0.3258145766454939,-1.720916951267281,0.0
0.8225993767463837,0.7496604975106278,1.0
0.8019654136647141,-0.5951509356357346,1.0
-1.897076223309825,-0.09487602936478849,0.0
-0.34474472516819266,-1.9993726611810319,0.0
-1.6158732033607668,1.1582388664966903,0.0
-0.1340520115452567,-1.6609108226373703,0.0
-0.5423124158104967,1.8220793409953977,0.0
-1.6484827699538616,-1.1227945704934608,0.0
1.5286657673146218,-1.0256154291647734,0.0
-1.7394740476425392,-0.34720782441008646,0.0
-0.10012638817150743,-0.9098824529733952,1.0
-0.5144998176838439,-0.22878287664228752,1.0
1.3581482602921127,-0.954937719620223,0.0
-0.35631468886337886,-0.9698438056251604,1.0
-0.689212479238202,-0.2530359390117749,1.0
0.3667256496601231,1.6218297502597974,0.0
0.5940304550003723,-0.5350265687877855,1.0
0.1894738306689489,-1.3384481992684782,0.0
0.06171080980172444,-0.7866123824710105,1.0
-0.013978300411535534,-1.8366900890198616,0.0
0.006247081601865585,-0.4997977973340634,1.0
-0.23311860668839907,-0.836111545805312,1.0
-0.6884803286655984,-0.3658506286297766,1.0
0.8824540273053127,0.13527014899390813,1.0
-0.3026986538956101,0.7196628729634861,1.0
-0.029136974159153634,-0.8594769101446131,1.0
-0.8319780978823699,-1.6870642706164092,0.0
-0.7289627307813885,-1.6738759838596402,0.0
1.201937622527773,-1.435820726896303,0.0
-1.4867012757236435,-0.9121421640622772,0.0
-0.598919581974229,-0.1800506051756399,1.0
-1.2407406807855157,-1.49710098875056,0.0
-0.8954768167317216,1.735262481449979,0.0
-0.11018693283351941,-1.780503476530689,0.0
0.7589223611580239,0.5743495061686816,1.0
-0.09196867507973992,-0.2911981283448307,1.0
0.9630429399262468,-1.6689345588232405,0.0
-1.0628647073307824,-0.2651188185873322,1.0
-0.6910399786963396,-0.2633245110458197,1.0
1.754517230068933,-0.07062264735914911,0.0
0.7015211640641569,-0.29741095909085274,1.0
0.19059682888794036,0.6270884548429584,1.0
0.3786284995890364,-1.120329723356371,1.0
-0.2742805892128361,-0.8895358263451081,1.0
-0.3206219289866079,1.6268207910101853,0.0
-0.25583873372960914,0.8051818565679326,1.0
0.13675621528410187,0.6935441846871266,1.0
-0.8753989731952855,-0.3347813554247137,1.0
0.6087156713083971,1.8359142613567245,0.0
0.8779489473230444,1.5701991173503953,0.0
-1.074812597063834,0.24329310182740954,1.0
-1.065905200465943,-1.3796135237128746,0.0
0.21326495648151125,1.5943353473598252,0.0
0.29690255431031426,-0.5526297521642656,1.0
-0.08973615693444006,0.8945681028490835,1.0
-0.7782344489421846,-1.812937280255385,0.0
1.0379337674106008,-1.5551602829453843,0.0
1.1514040114125352,-1.3733338271213784,0.0
-1.6631483702795165,-0.020464785083984194,0.0
1.6443332687384957,0.39687864604681866,0.0
1.3801375355973415,-1.1966836153529636,0.0
-1.687616245359364,0.48182906745553217,0.0
1.3750423001087009,1.3933847335953151,0.0
-0.49667386290423987,0.9372568124717505,1.0
-0.3095349207305876,-0.6644330533527958,1.0
1.4387879768640817,-0.7714559153847046,0.0
-1.6488853400593646,-0.565179163304187,0.0
-0.7500197878517402,0.48638653881493327,1.0
-1.9970110579205504,0.16899044090092505,0.0
-0.7301707442955402,0.215631888599371,1.0
-0.6706832677978484,-1.6012262788458127,0.0
0.7488359062857761,-0.5897466726511785,1.0
-0.032018235489924954,-0.9390421103054217,1.0
-0.02748097868511764,1.8292691245526032,0.0
-1.5918115358756733,0.6061440785699671,0.0
1.5545392385557324,0.9101069130661921,0.0
-0.8998744005743399,-0.31860822247278064,1.0
0.23258601665997164,0.8585813075302773,1.0
-0.4263910342553631,-1.616952331134584,0.0
-1.80198498515651,-0.3042511159294833,0.0
0.7686524955433169,-1.8883578914586752,0.0
1.0513018568974035,-1.0840089398923338,0.0
-0.800764361849208,-0.7961057323398157,1.0
-0.28175772873001526,-0.6079791119625426,1.0
-0.8685133244252912,-1.6488238781583193,0.0
-0.8663493627269191,0.3242042728766575,1.0
0.15335609425425814,0.8840742933399369,1.0
-1.6742341187149756,0.6495318250648735,0.0
-1.6876643973507333,0.8806085846254039,0.0
0.6395559788331325,-0.4398841575046256,1.0
0.9338649891126708,-1.5447292190371222,0.0
-0.5896760048503896,0.5668697583347643,1.0
1.7043135743335163,-0.16027921137606246,0.0
0.18136227228660085,-1.880077199604828,0.0
-1.4601766255430744,0.1135721861193569,0.0
0.31589260986650036,0.6774199918851693,1.0
0.8241614328718028,-0.2595796271972186,1.0
-0.9781064984497576,0.35027806302006,1.0
-1.0184524180692238,0.055097499388309754,1.0
-0.20376864551268117,-0.9270279370442215,1.0
0.5232394061221226,1.3659468708543245,0.0
-0.9996929212309428,1.57978189642136,0.0
-0.1334040171983536,0.853146499843664,1.0
0.5012503419516302,-1.6158433041396503,0.0
0.2564399109598806,0.7941277313521042,1.0
-1.155364640397799,-1.3546941695274088,0.0
-0.7243582077082681,0.374952715251968,1.0
-0.4745399048224884,0.3340049469042126,1.0
-0.5794023014431835,1.7488767856848715,0.0
1.856213971752453,0.58146742097291,0.0
-0.35045715455113113,0.7717723840896108,1.0
-1.4901385562898684,-0.6751397781292495,0.0
-1.1825827501696855,1.3960606203572488,0.0
0.30018584693647005,1.1592459313256829,1.0
0.3177461577733144,0.6841466874400471,1.0
-2.02266368374636,0.11190767450317354,0.0
-0.41985108229981655,0.7751878453161837,1.0
-0.35943139219023323,-1.6970949454560833,0.0
0.8786020563664134,1.5520017127970005,0.0
-0.6901548710676094,-0.025469951503853953,1.0
0.1879764702966408,1.9939032144179871,0.0
-0.23719918306294047,-0.7234473169516042,1.0
-0.5961884399586711,1.6261540237416947,0.0
-0.6217406095015371,-0.6579856912766128,1.0
-1.849000963823139,-1.0592594225566843,0.0
0.2380090087026084,0.7968410302523238,1.0
-1.2235364881314628,1.3748205575465926,0.0
-0.6059609060794033,-0.47557039290036507,1.0
0.45802877001610004,1.6100357720257623,0.0
0.21593926983270162,2.0957164206977126,0.0
1.9316141583476276,-0.7170000540481246,0.0
1.9265331935471683,0.305499659491968,0.0
1.432561347541562,0.6183653408724555,0.0
0.04859990519579823,-1.7379765455923113,0.0
1.1741365064725593,1.625662820853721,0.0
-0.03109001300667575,-0.6545756697038511,1.0
0.2893801012126114,1.2110321062834433,1.0
0.22723020152987736,-0.7526250407187164,1.0
0.6456602416264215,0.5725796135336423,1.0
0.7016586046757118,0.30308208640980955,1.0
1.6624463215514662,-0.9176469937123344,0.0
-0.9060937902253421,1.5024912443577303,0.0
-0.37471909126372854,-0.5748239075244839,1.0
0.6998052989574616,-0.015479320014085467,1.0
0.7525647132442234,0.33679155621141177,1.0
-0.6195457167761389,0.9241825969839238,1.0
-1.3010312191288587,1.210881182396897,0.0
0.26844467144516404,-0.8154604474383143,1.0
-0.3491622715846517,0.6484350447381402,1.0
-1.2140628679918024,-0.2940902603440774,0.0
1.6573656475121246,0.6425407264780719,0.0
0.007587922471214246,-0.9173052403326314,1.0
0.2130672644387661,0.9393549028089202,1.0
0.7723650273391888,0.7001103174091463,1.0
0.2835699050122446,1.0589633345063234,1.0
0.9456344298446252,0.8163421515724029,1.0
0.6050770475034296,1.7573764893001862,0.0
-1.6411946923207965,0.42443256473996954,0.0
0.4572445206487468,-0.6279539073016519,1.0
-1.4620009017312823,1.325719547408581,0.0
0.2548680839184289,0.9144026356925576,1.0
0.3281808026147213,-0.6705686223342974,1.0
0.9296561515038081,0.36064370560187,1.0
-0.053364380734622824,0.6497245220659222,1.0
1.8075512047912337,-0.6663781889507674,0.0
-1.2348154473147968,1.8360598458326296,0.0
1.6261014056987206,0.9951928741058448,0.0
-1.3386096743685079,1.5261251873937562,0.0
-0.705459544491644,-0.5525187934219812,1.0
0.6849990116244234,0.3014648259534691,1.0
-0.45396899955450504,0.5533620128832671,1.0
0.2950892441966576,0.7121641799646263,1.0
1.2498087651311094,1.6182230850215562,0.0
1.6195920364521517,0.874160669318556,0.0
1.6506639828619014,0.2746350117117273,0.0
0.48901600066991535,-0.2443747590044176,1.0
-1.8551420920353563,-0.39078316585423645,0.0
-0.686152665292735,-0.1473450736877607,1.0
1.6554425400552475,0.11395961630675208,0.0
1.77910202663255,-0.9188319015314004,0.0
0.42160078088208347,1.0189714576955387,1.0
-0.8131227343787115,-1.0974303483274892,0.0
0.828760987348742,0.07466290169703108,1.0
0.7909068921211688,-1.684762156695568,0.0
0.14810030317569,-2.036647680072766,0.0
0.7039122167352978,0.4808596203195106,1.0
0.04405712015829776,-0.6063156565156069,1.0
1.9000075383627615,0.5568002578039786,0.0
-0.4241107523543352,1.6132455426068677,0.0
-0.2319243859639847,0.6791595857389268,1.0
-0.8673606555732869,-0.16306349861679686,1.0
-1.834125733034704,-1.1045078120871312,0.0
0.7535004133052771,0.014656387005261756,1.0
-1.2869421178111997,1.383009054411198,0.0
0.3145780257326879,-0.31156372513748215,1.0
0.820181443409561,0.09194392788914554,1.0
-0.7268816183616261,-0.5483341851909375,1.0
1.5527550247912627,1.3577385696621869,0.0
0.6471852520506708,-0.928519874905572,1.0
-1.5879907836208778,0.9949317411119513,0.0
-0.7828217750759462,-1.5067043243079477,0.0
0.9901638313340098,-0.1506541645885786,1.0
-1.3165977374362485,-0.295380758459685,1.0
-1.9882760321981752,0.40186814445549274,0.0
1.5176244539087422,1.4281898314718904,0.0
-0.41135302137455004,-0.2774736253914506,1.0
0.8495446203161651,1.721001276152989,0.0
0.09743240998072142,-0.9744252469395981,1.0
-1.8426834864775348,0.46730994652972485,0.0
-0.47113197334681595,-0.7441784884551813,1.0
-0.42575015050440784,0.7368524672683989,1.0
-0.8167856561278325,1.6740407108475506,0.0
-0.30181972916254185,-0.730155929478443,1.0
0.0706571756423192,-1.8616334856226384,0.0
0.7714730618993532,-0.306513357070811,1.0
-1.503835699168395,0.6420665103102123,0.0
0.8309979627298274,-0.1980775818789677,1.0
-0.3745450710589248,0.695907112608493,1.0
-0.5819669809878096,0.738886769405297,1.0
0.3615921877490409,1.697487503602706,0.0
0.1103864549779465,1.4649066586128094,0.0
0.7787162359074563,0.14531837148775245,1.0
-0.8717581556763255,1.389328751121662,0.0
1.838356988639796,-0.47195777228849234,0.0
-0.07491555338352816,-0.6303803446644465,1.0
0.29818459498650424,0.7691536879278422,1.0
-0.3782679790298826,-0.630830288855742,1.0
-2.010917884327294,0.4616951847877365,0.0
-0.5916694679422578,1.8511282687620332,0.0
0.9247802197286628,-0.5703613018390921,1.0
-1.7376693328960948,0.26201248398894256,0.0
1.7766604980686547,-0.46342465141361205,0.0
-0.2244021606006408,-0.8622465323034625,1.0
-0.4897760204429422,0.8921849774358619,1.0
-1.6059055595895684,-0.08014815387785797,0.0
0.5818707593222777,-0.054256302787092134,1.0
-1.784493044634518,0.4331253807460354,0.0
1.8549091730629896,0.13269549026610256,0.0
1.0870813194690143,-1.5267555654652525,0.0
-1.099493297245194,1.6226667898990226,0.0
0.7072016493291984,0.3085966013711292,1.0
-0.6514697766354205,-0.4407460180707665,1.0
-0.5007396759158927,0.07816006185440302,1.0
1.1610390125185994,-1.2342870430802417,0.0
1.6382486109723484,0.05979789672551679,0.0
-0.4738399175660688,-2.0275152585152436,0.0
-1.7315173377461817,1.5092784431366721,0.0
-1.9242101939628968,-0.05024275227921721,0.0
-0.5152868239518293,-0.6352714298919695,1.0
-0.5914569645184132,0.551647980499696,1.0
-1.0188486112651076,-0.16528194109275782,1.0
-1.6223282183050816,-1.2615583652983955,0.0
1.0994941373475418,-1.2221428874072058,0.0
-0.7105544849631851,1.6512822165293026,0.0
0.40151751487758514,1.054766114832675,1.0
0.3508958881114515,-0.8797981048180552,1.0
1.1337028107562819,0.31442715958531864,1.0
0.5324921773699742,-0.1505158307931672,1.0
-0.6424867301804037,-0.39598954853732365,1.0
0.5359870724786521,-0.567148652900298,1.0
-1.7944237734265467,-0.6126360680341825,0.0
1.1571368522141794,-1.822250198832011,0.0
-1.54431500011208,0.5328097109561116,0.0
-0.4856471085080304,2.0328522446825166,0.0
1.5327959785203924,0.8022627430126942,0.0
-0.38363986623192997,1.6629816818024616,0.0
-0.17224731536428492,1.026463020055287,1.0
1.8229783358628375,0.008775119097550344,0.0
-0.6900361376913586,-0.19517663896285037,1.0
1.1915573066657992,-0.3557863000833496,1.0
-0.6990153507683339,0.565345369281392,1.0
-0.4214243730214332,-0.7707603424060114,1.0
1.627470199533717,-1.0433328149820078,0.0
-0.8165606973381673,-0.07209331308122559,1.0
-1.7397845052178467,0.11633225424931325,0.0
-0.7036858332817352,0.4494311953916425,1.0
1.746113134455368,-1.175432001973698,0.0
1.224719072295665,1.20702608143982,0.0
-0.4988954734645105,-0.442777240598897,1.0
-0.4944395657265023,-0.6193504673804184,1.0
0.797921807542112,-0.011245531967234374,1.0
-1.8128495425900972,0.36975228656511966,0.0
-0.9348164610695693,0.2844719611092947,1.0
-0.7696417733579014,0.14222876895348685,1.0
-1.393168142599343,0.9601676907369919,0.0
0.46215674338435475,0.05656924133944525,1.0
0.03773694282605338,-1.8572253823405163,0.0
-1.4925516832804717,-1.3551845799756814,0.0
-1.4376468840624015,-0.5176026952158368,0.0
-0.9124016072889872,0.31756733952573146,1.0
0.8612613598065147,-0.26939545530711784,1.0
0.4664106018479178,0.812008766503969,1.0
1.0489415745368895,0.3479656005879368,1.0
1.465556326489019,0.6585058695544914,0.0
-0.5519605963227051,-0.4698876413018185,1.0
-0.4946781588603009,-0.6417255531136368,1.0
0.1554734511067374,0.5315902466719179,1.0
-0.05712804991175341,-1.7656933252459146,0.0
-0.5967351357824772,0.7218012420780746,1.0
1.1654840318860413,1.6165541537409949,0.0
-0.07081798633517415,-0.46822256203745716,1.0
0.7218003083815545,0.6382601330989931,1.0
-1.5617916936165637,1.2903552628101753,0.0
-0.11108440829282985,-1.636974649887557,0.0
0.7532092875742175,1.39073140402115,0.0
-0.37488989685062624,-0.422105157924201,1.0
-1.8029701275327603,-0.21505113566217915,0.0
0.04765220646778209,0.6290038942608798,1.0
0.022555663304441496,-2.188118560942598,0.0
-0.2893943159399418,-1.6272927558445223,0.0
-0.8010798454406429,-0.21130282380197965,1.0
-0.5764985849226798,0.6184460082976948,1.0
-0.42103027511551994,0.4375965745860144,1.0
-1.265855881868737,1.328053924171265,0.0
0.6322823881115798,0.44333852255591805,1.0
-0.5151166186313808,-2.0560353323971667,0.0
1.503452339657288,-0.6338293376931109,0.0
1.111955153604173,-0.0722612036788505,1.0
0.647512359997213,0.17779117263045446,1.0
0.2708745259111605,-0.7755515484446168,1.0
-0.5969041671289048,0.012942969845938016,1.0
-0.904814985534326,-1.6942062830353117,0.0
1.569171526814171,0.3954510697894479,0.0
-0.009688995221966729,1.5848945812699111,0.0
1.1462709404844453,1.0000820806576682,0.0
-1.389735356028191,1.2734918779521374,0.0
0.7154887622081751,1.6890806908348923,0.0
-0.7890242858693819,0.026515695501977687,1.0
-1.8152422094747596,0.2109420752085495,0.0
-1.6672414072172363,0.6154689054750029,0.0
0.5408663955446027,-0.1976312432458263,1.0
-0.5957174288016647,0.6197772282855837,1.0
-0.060601882941477184,-0.9893628463146962,1.0
0.14233450008721113,1.1184683464808876,1.0
1.5726933413467556,1.093926341978057,0.0
-0.16016067428127234,1.0595939097432052,1.0
1.149980155871751,1.3112792467933745,0.0
0.43520978756552325,0.6060313647322335,1.0
1.1812766859483412,-0.11260768528572053,1.0
-0.8500007801862226,-0.3720336734321896,1.0
-0.3833901870101625,0.21476615820469894,1.0
-1.7352577133613776,0.6782935825663465,0.0
-1.56949235180192,-0.4408546945000732,0.0
0.022368096151314448,0.7201273349979179,1.0
0.2546796586353552,2.2009384461158783,0.0
0.5971840181129511,1.647978618036432,0.0
-1.6986112186678555,0.6973774338116911,0.0
-1.584025049271637,-0.8394569485182969,0.0
-0.7136406139511204,-0.45465579848582444,1.0
0.027503014906757925,-1.8620848357014816,0.0
-0.12376980824310217,0.7908558494171616,1.0
-1.4497362359271142,0.5180041599307464,0.0
-1.019149867228192,-0.0413028167579015,1.0
-0.9962645892925075,-0.4167053982613538,1.0
-1.6825484854198607,0.5545559845471185,0.0
0.38981663549481166,-1.8600005603190877,0.0
-1.733751635214161,-0.876123467650226,0.0
1.18779837836435,-1.6122490606873634,0.0
0.6050533400111048,0.5089405638891034,1.0
-0.13994894643349834,-0.6222480723338674,1.0
0.3976543789897573,-1.7176368431144402,0.0
-1.0107973460532949,0.051280317296767776,1.0
0.6229103062473976,-0.5813986465973827,1.0
0.5607074831594406,-0.47690993734581943,1.0
0.6375076139999027,-0.001789881366281293,1.0
-0.023882708401072268,0.6270168920439414,1.0
-0.9040656498507209,0.2823337532671115,1.0
-0.9280473663905957,-1.6092405770251645,0.0
0.6727895871025562,-0.7687944829443444,1.0
-0.42870090308603587,-1.6942202617723336,0.0
-0.4074508292604772,0.46637681107879725,1.0
-0.4190163734851199,-0.7859828919154519,1.0
0.5362537180880935,-1.686483942981929,0.0
-0.266962337997126,-1.3953097134832406,0.0
1.3286254665493087,1.3060892338542023,0.0
-0.5269154845070281,-1.855085655279693,0.0
1.278939594109121,-1.746204137072736,0.0
0.0214240988233993,-0.6855614958066365,1.0
0.7242585346838618,-0.20191354397551448,1.0
0.3141107407118889,-0.41578201748342847,1.0
-1.9111659412312272,-0.8423678251186348,0.0
0.7621764141347623,-1.2643415216992429,0.0
-0.4972896967346499,0.7130079440244387,1.0
1.6745278207000174,0.48030372017586165,0.0
1.7915738046689953,0.10309171790809452,0.0
-0.6110146944528347,0.38549369627632046,1.0
1.1846281165415478,0.891813756444172,0.0
1.9709695127540328,0.39818665363376216,0.0
-0.5187850440054774,-2.107882519581442,0.0
1.7290861436472997,0.952284380649375,0.0
0.2701093582345503,-0.8403951463555689,1.0
0.33266686981334515,0.5250926461956401,1.0
-0.16137733356580314,-0.9533095151878545,1.0
0.5449787118677606,0.4555896600124438,1.0
0.6674506696926146,-0.30579753013274735,1.0
-1.0824709750966766,0.005432423084205753,1.0
0.4446523086499982,0.6539500341147221,1.0
0.2878511685506314,0.3012071669836668,1.0
1.094642815042197,-0.2959529507187546,1.0
-0.17975285733417565,-0.8796900054045333,1.0
0.3995342589333535,0.6556349936607786,1.0
-0.11993453806618838,1.9172402216401871,0.0
-0.24176838354612684,0.5986729022599215,1.0
0.9599734169782,-0.0644980598378689,1.0
0.6315773785954064,0.9184139406171968,1.0
0.7630151245629684,0.00967848783156029,1.0
-1.6889701785576612,0.018964910522167058,0.0
