feat1,feat2,label
0.6100809331901592,0.5617405954407252,0.0
-0.2141114861930009,-0.8772091918045712,1.0
1.3942464956503957,-0.5806390380049088,1.0
0.5483788474980223,-1.771935045186552,1.0
1.6632719332940298,0.019871687702216045,1.0
-1.8703675299497509,-0.3453715476297126,0.0
-0.628974182726723,0.3680502343485012,1.0
-1.2771324777841886,0.6842384864637555,0.0
0.5712430820903847,-0.11725578603731411,0.0
-1.4374126909221536,0.8852328251051359,0.0
-0.2468387395465634,1.5940083557410838,0.0
0.5368258301870754,-0.7793847755958679,0.0
-1.537725527406653,0.2899254994130322,0.0
1.7181363149593205,0.36819498684783075,1.0
0.3079426251955494,0.5238550429974873,0.0
-1.3727355068156073,0.9682929548650809,0.0
0.5189084985490515,-1.3841757738609626,1.0
-1.592127857043598,-0.24288103517764892,0.0
-0.39885930906966816,-0.5454885025954794,1.0
0.8811506540895458,-1.5453478489400574,1.0
0.19030029767579282,0.6482042050746448,0.0
-0.5376449007622913,1.6935901471630035,0.0
0.42691303542290776,0.4594786141224111,0.0
-0.4677834203463376,0.05448740984086481,1.0
-0.5459828083383317,0.09672005918609033,1.0
-0.16037596621801092,-1.3994599887389871,1.0
0.9161058123164854,-1.237298366189535,1.0
0.5614197726291368,-0.2185690800088279,0.0
1.538639270868246,0.12541075687336112,1.0
0.44080132272106387,-1.5948444811827012,1.0
0.6258982305510827,-0.7418803069083153,1.0
-0.4162625865293438,-0.020422249022249022,1.0
-0.36847920343443624,1.5756953950746433,0.0
0.09818406566132006,1.290480880781245,0.0
-0.4789687723812302,1.4765685957605093,0.0
-1.2545681384324816,1.0193743573285614,0.0
0.9982527340333417,-1.1140222165796305,1.0
1.5843347185926597,-0.9410297108868285,1.0
-0.8415112639379215,1.272379760203027,0.0
-0.025034511003415635,1.4836737482139892,0.0
-0.4432463110751656,0.21957817550903438,1.0
0.43604831904070024,0.5084863414588499,0.0
0.7920072334367824,-1.1417298317894817,1.0
0.30573455072756617,-1.3434785841633432,1.0
-0.24507012237364412,-0.839896031054033,1.0
-0.0934862366857228,1.342405911644724,0.0
-0.602766254038117,0.016073269127311055,1.0
-1.0599395937077734,1.185863795730866,0.0
-1.4993021143503105,0.8384589577687722,0.0
-0.31378008236707944,-1.1404857591610065,1.0
1.600628731132724,-0.30344254325626263,1.0
-0.6353751605845626,-0.03834620848226823,1.0
-0.05043091183125775,-0.871197154606833,1.0
-0.878907569320331,1.2552248965249222,0.0
-1.954682263513828,0.2522445771336052,0.0
-0.7576053965167343,1.1368216617108797,0.0
1.6001185949540202,-0.36697982574336896,1.0
0.09558784605290276,1.063172182586419,0.0
1.7223991535727987,0.41729310502187794,1.0
-1.4042867992075851,1.3430506957604849,0.0
0.43421947498443697,-1.3346797785683069,1.0
-0.39292864887838497,1.0911083130039672,0.0
0.34380976490951326,-1.0653804733245529,1.0
0.18897412998583576,0.28042182359722545,0.0
1.237894623093579,-1.3453156496633796,1.0
-0.8201892695818104,1.240243984975521,0.0
-1.5783142275852975,0.6677541941049112,0.0
-0.7905626304049557,1.4192247403733265,0.0
-0.42150233955542055,1.5955403774955936,0.0
-1.374347942955522,1.2984883382805281,0.0
-0.30782110936007107,1.7358630205523522,0.0
-0.3653779091096432,1.294446456946884,0.0
0.3087485674004773,-1.664483913217594,1.0
1.714688102056912,0.07372094820949321,1.0
1.5424647453725804,-0.15303518333377308,1.0
-0.4370080232731648,1.4117960230700355,0.0
-1.1930528597621868,0.8762135224248436,0.0
1.7714059538949487,-0.1646497755334153,1.0
1.3050841756620954,-1.394041522910926,1.0
0.49240277692353696,-0.21764118819686384,0.0
1.602759425096536,-0.2042240072523183,1.0
0.7212791760455929,-1.5244100310100464,1.0
-0.4921418274855655,0.2800409629378494,1.0
0.4182997351912286,0.7911035147597221,0.0
1.5422729079411353,-0.5971852910297669,1.0
-1.1535793787038455,1.2425475946837792,0.0
-0.1152592754121014,1.151355129160117,0.0
0.6900694874611202,-0.44432943070657777,0.0
1.5633103869607374,-0.4021256616571057,1.0
-0.1728796348343827,1.0164639008566412,0.0
-1.5552095308174438,0.5791384555472592,0.0
0.522828355218465,0.06595305263470773,0.0
0.29221197839983976,0.6650383014857328,0.0
-0.3582963220672059,1.3967580391556005,0.0
0.14426254670961414,1.0646788214917726,0.0
0.12357734694508388,-1.2819404896440092,1.0
0.38649090934908353,-1.4892852308037692,1.0
0.007429532762033386,-1.64956288033521,1.0
-0.733910001355909,0.27877529453613914,1.0
-0.6055829412403707,-0.42095119841406925,1.0
0.15768285278084027,0.7469655579567217,0.0
1.478130041032114,-0.9625504181700075,1.0
-1.5883743178940022,-0.7605693948990444,0.0
0.5282176396523388,0.5018103397437736,0.0
-1.6296962270099207,0.5455778409394456,0.0
-1.6576051575799238,-0.6152941639047063,0.0
-0.6264627656910279,1.6482146185968516,0.0
0.7327412140049337,-1.4467060692967935,1.0
1.7590574892906614,-0.036680027683351435,1.0
-0.6432843609255363,1.2383409123371467,0.0
-0.3881642937105858,-0.3944519497591008,1.0
1.3136804708371632,-1.1030978771526314,1.0
-1.5990766036537754,0.4119915257922981,0.0
0.19840983075254326,1.273441648908936,0.0
1.4362809144963151,0.0473736550282252,1.0
-0.5860091538281411,1.4866073526111505,0.0
0.08476016425694682,1.3485782363355843,0.0
0.5397737554139082,0.2845827596944224,0.0
0.2427916127392229,0.9287423598111832,0.0
1.2439964403501798,-0.8344836775484091,1.0
-0.7744826436711422,1.2051649713368797,0.0
-0.15297276365238135,-0.6073207786469765,1.0
0.9624170465834103,-1.1853480246334702,1.0
0.2368973892137987,0.6077573984081485,0.0
0.8787511892637343,-1.5357591024539912,1.0
-0.9692322354680686,1.0445414372153232,0.0
1.7691681655394058,0.5132099835701662,1.0
1.631813714695513,0.08830910188380174,1.0
-0.7991158152368346,1.5918281332424224,0.0
-0.09117017446034316,-1.3917786431107473,1.0
-1.4862794697781232,0.2066649489826468,0.0
1.2554024753441293,-0.7882260730677378,1.0
-0.20628374985654022,1.1386765175874485,0.0
-0.49594962210542026,-0.2287898667530769,1.0
-0.43389956394917967,0.642706620438792,1.0
-0.38183572573960894,-0.7978205124189468,1.0
-1.2713694183343114,1.1565889811222818,0.0
1.2782405726388177,-1.3195480849337367,1.0
0.27184950704049293,0.6562819618531737,0.0
-0.10845612393352143,1.5001524811340143,0.0
-0.2989494337989202,-0.36035009995195033,1.0
-1.7410348961106061,-0.37822328619007783,0.0
-0.6332805536048793,-0.308630872377052,1.0
-1.6443594011409945,0.015700408769956316,0.0
1.2001864996644738,-1.0668985954194183,1.0
-1.4227776779879193,1.0454007406834864,0.0
0.08869926250771662,-0.9842519172243707,1.0
-1.0034153787351041,1.3103923822151462,0.0
-1.765315328376552,0.40773190504313517,0.0
-0.40974333611825603,-0.04084917881934652,1.0
-0.7420658805716231,1.210515921379795,0.0
0.7081599133235759,-1.26254943593585,1.0
-0.23478763496064703,-1.195237606691533,1.0
-0.0683643878075798,-0.9875821166590285,1.0
-1.1080865560100572,1.4392766464813966,0.0
-0.793211497752943,1.8213356261475717,0.0
-1.6706317205131243,0.7382676030910594,0.0
0.4085455230304713,-1.1832187867924644,1.0
0.5531223154730739,-0.4146497855160893,0.0
-0.10925674259430991,1.53785675146963,0.0
0.4991115058557788,-1.328079616398896,1.0
-0.32016094398063866,-0.07278043212385323,1.0
-1.142073480790644,1.4926959071726016,0.0
0.2033030816338124,-1.311101017628997,1.0
-0.41780170416941803,1.4380170358454532,0.0
-1.675213708280851,-0.1542383045994676,0.0
-0.4254780415902641,-0.8261401392378008,1.0
-0.5672261841064357,-0.15031016562031055,1.0
-0.06752007355327763,-1.1776682321904006,1.0
-0.3525106200740375,1.4366837331382094,0.0
-1.0095544668062353,1.283033063402193,0.0
-0.3780774901156406,-1.2807036312562032,1.0
-1.6280891709725593,-0.5127624835652489,0.0
0.4298534917146111,-0.20592383465508138,0.0
0.492932657744086,-0.4385972263136669,0.0
-1.3317189544923924,0.3400804910487313,0.0
0.09406305340812192,0.7800893265504122,0.0
-1.2282174003325543,1.1109450929362288,0.0
-0.3325822892481603,-0.799323669755531,1.0
-0.4674555910494414,-0.31002231973574274,1.0
0.5051082337800107,0.1271771558699702,0.0
1.5955356722382077,-0.6894676517550131,1.0
-0.058564575172600636,1.124311877223158,0.0
1.6659973856288002,0.2847046238876417,1.0
0.645103893840769,-0.2991437100803078,0.0
0.3545091419375572,-1.3232713154366287,1.0
1.04727177320815,-1.4981573835979092,1.0
1.28750597477236,-0.7824454514087203,1.0
0.4854073402385909,-0.232749442967377,0.0
-1.732852343853326,-0.3593907250429073,0.0
0.07639564991085021,-1.264048484294127,1.0
-1.713871720968884,-0.6893646107465847,0.0
1.5534899440553045,-0.7543370375355268,1.0
0.13445936185794663,1.0579316685605173,0.0
-0.26590038061683224,-0.24521165639584822,1.0
0.6592716534079648,-0.6769837425470613,0.0
-0.22886200513132227,-1.118631845035159,1.0
1.8456715773774204,0.15171837270270833,1.0
-0.31618914544588456,-0.2881946939208197,1.0
-0.5906581022837176,1.2941774852810188,0.0
-1.734929484340001,0.2369286043727972,0.0
-1.222066749323621,0.5616847340135115,0.0
1.3520237981828012,-0.7708102626991572,1.0
0.18622845784193043,0.6831349867975763,0.0
1.6162051724880129,-0.50295989162814,1.0
-0.21463874696506224,1.1834259426045393,0.0
0.8951165013914362,-1.2771531082137217,1.0
-1.5674056798607514,0.7213137310008038,0.0
-0.2001860320726925,-0.3489786281141006,1.0
1.7474492553358039,-0.2264802923492707,1.0
-0.650832780595011,1.4204776042309248,0.0
-1.439550613188797,0.7322196045028538,0.0
-0.34382851507466916,1.3106421438502893,0.0
-1.2262321505680684,1.1275683972653705,0.0
0.1460953728426597,1.3225259842291928,0.0
-1.009291822787862,1.2610091878300982,0.0
-1.7135160930792421,-0.1898858622439418,0.0
-0.6202873889031392,1.347869866272909,0.0
1.3459236683809022,-1.3219084052460979,1.0
1.0367602392791797,-1.0350442481674853,1.0
-1.8267287257100835,-0.12847447251824795,0.0
1.179787524878531,-1.2959728323455313,1.0
0.8501306367361228,-1.3467848286138675,1.0
0.25744958523092804,0.5899140089522722,0.0
1.653007346521159,-0.22957805064588768,1.0
-1.5991385298355558,1.1928144628010917,0.0
1.4091784522659718,-0.7953365003455887,1.0
-1.4823509434754771,0.8073068387697694,0.0
1.3623285388464292,-0.42745597041608735,1.0
1.2217625985843428,-0.8542275465180443,1.0
0.7032930725983612,-1.8079148869845911,1.0
1.7693029885920943,0.6402993297952003,1.0
-0.001732798532401022,-1.1920560166566423,1.0
1.37017555054534,-0.982150655168349,1.0
-1.0724553620659298,1.0556266335147426,0.0
-1.1479586272753217,1.111872179773272,0.0
-1.7090404169438547,-0.00501744937185904,0.0
-0.7638922119516918,1.3121657904726876,0.0
0.819331895477311,-1.4871869521171324,1.0
-1.0295692660158828,1.103410897107511,0.0
-0.06113142935750197,1.2673816593251253,0.0
-1.3781916187273902,0.9456129921112857,0.0
-0.4407684767670957,-0.036774501645234284,1.0
1.330716785428905,-0.35622688563171306,1.0
-1.1144612606335023,0.8185312267621359,0.0
0.48045951843742335,-1.6665125891067918,1.0
0.751723050352977,-1.597993679834686,1.0
0.5584164060562845,-0.7351795455715502,0.0
1.7027916616966392,0.06998417363145457,1.0
-0.5633628684854141,-0.5610450104337372,1.0
1.5418721690835122,-0.9368615764020951,1.0
1.2303939664832972,-1.1754908704641986,1.0
0.05988083063280286,0.7560757620553107,0.0
-0.04367296612036544,-1.083449648428217,1.0
-0.24109324418268188,-0.9551202209645479,1.0
0.7397105372810775,-1.4116584131387384,1.0
0.33190874526616554,0.8108408666268254,0.0
0.5084810229140729,0.5165358139846409,0.0
0.2315130641227644,-1.4392015824526536,1.0
-1.212539217438475,1.3932551077901711,0.0
0.33556215746665097,0.6592096615207267,0.0
1.558508028411077,-0.5318032868444919,1.0
-0.11144457582106226,-0.9218420456920682,1.0
-1.2753849411345364,0.974500044361448,0.0
-1.410392817545505,0.5794120351017793,0.0
-1.6289372446051862,0.3084685558479334,0.0
-0.48332032668530023,1.4407818650059128,0.0
0.5049449338479727,-0.30629798273501196,0.0
-1.6783948970693687,0.04592730525621034,0.0
-0.38002690371734393,1.3600693680763327,0.0
0.46432770114345834,0.5011839154572147,0.0
0.06913690387806082,-0.9529234714655751,1.0
1.2030859256128372,-0.8650497547988388,1.0
-1.6630548676859889,0.4544032655277301,0.0
-0.9225511441718783,1.7728881338273208,0.0
0.1374570001524164,-1.3875793651074213,1.0
-0.6517392615956729,1.4743878198317417,0.0
0.23981796772626257,-1.6404847195127783,1.0
-1.5196265387027386,1.2031960405661735,0.0
1.7231941863980966,-0.23696939488837346,1.0
1.3669882862929945,-1.0614445498346812,1.0
0.21929616562660284,0.9530538732455419,0.0
-0.30709613794427043,1.344740429576716,0.0
0.5149645084629081,0.07125120437811096,0.0
0.6523831638245241,-1.5850052550176579,1.0
-0.3333507063659971,-0.6081011213727421,1.0
-1.3537891332357355,1.1873561816267693,0.0
-0.6425508770629927,1.3474188198340475,0.0
-1.5320292020999322,0.2742607645803989,0.0
-1.8655150513398242,0.23331886508233282,0.0
0.887379895305925,-1.4371265116007554,1.0
1.2215863799207014,-1.1977903593713732,1.0
-1.304113964381346,1.1524201992499055,0.0
0.0031794843633233183,-1.5921034090002961,1.0
-0.3465269297299506,-0.6242498174539549,1.0
-0.36206700347294213,1.4310624418885156,0.0
-0.36242963086818053,1.4351377363851587,0.0
1.6955503203902482,-0.15233554942041552,1.0
-1.526063055996859,0.5236087126661387,0.0
0.25594706451824745,-1.2907336034817187,1.0
-1.7766721041152327,-0.5305626042052107,0.0
-1.5295134245773792,0.649889041174435,0.0
-0.368140568586383,1.6393189532466692,0.0
-0.5149071457167621,-0.44630379435867784,1.0
1.7410332439455216,0.1811901059499236,1.0
0.3944332185107993,-1.2028548807174455,1.0
0.5056154926126465,-1.3172291257553708,1.0
1.276927124469297,-1.2431952910349846,1.0
0.3336796823659851,0.2992834015169635,0.0
-0.02085488850814285,1.4100194269342268,0.0
-0.28128113155171297,-0.8845300843876838,1.0
-1.8661325816015293,0.3505076268502395,0.0
-0.6128249233289587,-0.19336797613272552,1.0
-1.0267177689019003,1.296764203749043,0.0
0.23836362092253788,-1.466833840859495,1.0
0.26437613034382856,-1.5771272032548471,1.0
0.1513704269954803,1.30785459621751,0.0
0.6701278787307735,-0.20393219084914757,0.0
0.23154337064260014,-1.1248696697684297,1.0
-0.814169703572824,1.6416203979474326,0.0
-0.12233657531981422,1.2676847763531898,0.0
-0.11407197394093374,-0.45884560168968996,1.0
-0.6934678938050514,-0.007362729441941487,1.0
-0.69587167562001,1.5249217190656996,0.0
-0.13040899418949956,-1.1208161805463706,1.0
-1.350438087694522,1.0914682892647625,0.0
0.46726823521740196,0.49425990793849855,0.0
0.6284454264037354,-1.5500650388576456,1.0
0.32881986966811616,1.110401451786946,0.0
1.257808405660057,-1.0763977643497065,1.0
-0.03507378960449893,0.8519735054831995,0.0
0.9970392732706496,-1.3272328177635004,1.0
-1.0087824687994054,1.1682402733058803,0.0
-0.36658691584533837,-0.6299228028930408,1.0
-0.08166423810781683,1.6556181755419352,0.0
0.933318194889726,-1.4966123208975226,1.0
0.3872831170415862,0.6066537943155741,0.0
0.2994324388179804,1.1863669004241297,0.0
-1.5330572190326717,-0.19489211160052197,0.0
0.6763352775648109,-0.36618743121273517,0.0
0.4603622350420224,-0.2961880656907447,0.0
-1.3159651287524463,0.97731349113678,0.0
0.5492667134186567,0.5939656622581865,0.0
1.3626105043061338,-0.715121632213484,1.0
0.00038510688402862675,-0.49552549661325596,1.0
1.5173736765470809,-0.7696287719478535,1.0
-0.44576343185825434,-0.24079293263428528,1.0
-0.6409019507576693,0.7731292521903828,1.0
-1.591624559147494,0.0643021310739706,0.0
0.07276885398012477,1.470203036966121,0.0
1.1632405048055565,-0.7855641652298202,1.0
-0.6105309828518858,-0.05009173507394447,1.0
-0.5038949268548436,-0.07636822413188693,1.0
-0.02675891030883779,-0.9693220685583032,1.0
-0.14735759692230885,1.3347441553675967,0.0
1.5008138545644683,-0.6772388313932687,1.0
0.0043889477796883285,-1.2753241572819944,1.0
-0.23796866329076952,1.2734657110264147,0.0
0.5597013398950205,-0.17926077329360648,0.0
1.3694513243643147,-0.9169267441404443,1.0
-0.3351950063281594,-0.5314164606264176,1.0
-0.34642829457556956,-0.14789327562970467,1.0
-0.45243511839076045,-0.17050144993958916,1.0
-0.3056994590219611,0.18007274249960964,1.0
0.324934251827299,0.723296515895741,0.0
-0.39097137738440574,1.5917219692762186,0.0
1.6123012583917182,-0.44292980575394203,1.0
-0.23282984723027106,1.6129382154666956,0.0
-0.08567437725925324,-0.777994858062836,1.0
1.537954409045283,-0.5134898444647453,1.0
-0.39579347862145503,-0.02802737023256735,1.0
-0.06432191077280161,-1.2045620678404494,1.0
-1.6700456965510493,-0.5173661733308629,0.0
-0.17634164057854124,1.6742033353404961,0.0
0.5558026215034181,0.17572909808166706,0.0
-0.2962122219846501,1.1579255208310624,0.0
0.8872276736089622,-1.5170862365267368,1.0
-0.506096180324173,-0.2766646873779669,1.0
0.39021028209792186,-1.2809250813867086,1.0
-0.5922616918971333,-0.2752004666472917,1.0
0.507369656243832,0.6304680427457235,0.0
0.6330602508599174,-0.09128940259950041,0.0
0.4820406944781003,-0.24747574551434473,0.0
1.5390734425656207,0.17700873561791525,1.0
-0.8091989522518813,1.566066851191015,0.0
0.7861332610343479,-1.4012613165257535,1.0
0.48541402575342124,-0.43193662177590664,0.0
-1.5447889661815604,-0.03755383330431379,0.0
-0.3449759961655495,-0.24583294194148708,1.0
-0.8431368578883294,1.6042205638330183,0.0
-0.5578573278346003,0.43683245356853184,1.0
-1.5764071292572943,0.4246021105218096,0.0
-1.4462214495974548,0.5464770004452808,0.0
-0.43331398645758035,-0.2731932364591062,1.0
1.4314643400488378,-0.8305818152501003,1.0
0.7082017418407596,-0.25842299164382976,0.0
0.11791429620823543,0.9001337787477182,0.0
-0.44244704132829626,-1.0013433092325008,1.0
0.7469073944012468,-1.2146934690614388,1.0
-1.2998904056324063,1.453174692322544,0.0
-0.6018597883966874,0.2757389488204177,1.0
-0.15596822808662775,1.4137281001612823,0.0
1.5262524314469412,-0.10632070448107026,1.0
-0.5451335971633083,0.17366401842221055,1.0
0.894577714838495,-1.4217848988107624,1.0
0.6665415860582239,0.36698564573546444,0.0
1.7234529639077845,-0.749183472738529,1.0
-0.3020380626910967,1.4140466344935534,0.0
-1.2205862730187769,1.3051460370492427,0.0
1.8375726391358764,0.325063388744308,1.0
0.33414192875793797,-1.670054355424623,1.0
-0.6172560119454387,1.5923213550551274,0.0
0.6981178159791354,0.407233605645632,0.0
1.0253834058408657,-1.3803389338185428,1.0
0.4996841833883897,0.6849731115740961,0.0
1.4529514553496734,-1.1232948135761067,1.0
-0.5475305739942623,1.7798964366731114,0.0
1.0551159667633077,-1.6519728919592798,1.0
0.30101998844618283,-1.128098081686007,1.0
0.006789437212161347,1.242019402740403,0.0
1.2134490130608264,-1.0090645364323036,1.0
-1.3798619325160661,0.8047428214962632,0.0
1.7045696634144134,0.13464973944568992,1.0
-0.2474210583986779,1.3085373606800526,0.0
1.7458346922246006,0.2486011362610665,1.0
-0.2034968122917675,-1.1797325415450208,1.0
0.23396351710587623,-1.112297059672367,1.0
0.2636818536391768,0.6769940853188082,0.0
0.24625895942117276,0.496968051534432,0.0
-0.5919520472502509,0.6218077213116623,1.0
0.05000245811170776,1.158662947633158,0.0
-1.6525254334674564,-0.3199821642113834,0.0
1.3538071354815524,-0.8371954262305326,1.0
-0.5037819907958032,-0.3868073667573266,1.0
1.15459185758237,-0.7841104838996104,1.0
-0.5994994740430666,1.4532552267125047,0.0
0.07632381643753854,1.2766845858214981,0.0
1.850535618166637,-0.2423434525716976,1.0
-0.42841424489333846,1.2574291263374415,0.0
-1.6385279476959096,0.050902157078351704,0.0
1.261020928225512,-1.443502998555409,1.0
-0.1510933322185107,-0.9957919234771667,1.0
-0.37550102964746707,1.0703838337322464,0.0
-0.6410069744441754,-0.37764468236745563,1.0
-0.4656394551745975,1.498662220662332,0.0
0.6115076768254158,-0.3800712619378894,0.0
-1.5076860460665655,0.42502380978861676,0.0
-0.1533573028124126,1.2378829240551634,0.0
-0.402831108157536,-0.543434436020987,1.0
0.9833041177270697,-1.036745317915132,1.0
0.6415493771686375,-1.5752288817886035,1.0
-1.8069620872240333,0.035517401208154845,0.0
0.47560443750167647,-0.5106229087771981,0.0
-1.1391386567914088,0.742340314111997,0.0
-0.4121117541667565,1.746291272564908,0.0
-0.7519496770934817,1.7130931770640763,0.0
1.076166919185017,-0.8882466004741816,1.0
-0.2100334630302018,-1.3746514851584901,1.0
0.5999194085417064,-1.3581975461757407,1.0
-1.0610958982266465,1.1812588894502731,0.0
-1.507520426725371,0.7506867653537239,0.0
0.08151507949805474,1.2341758242255094,0.0
-0.2725290129767313,-0.3300417921728122,1.0
1.5352766983150992,-0.6977567199510598,1.0
-0.36274691008385374,0.6909944564553644,1.0
1.560036511908628,0.29272820306651676,1.0
0.8985444647551343,-1.447217652767867,1.0
1.5644122373842182,-0.17318503531022397,1.0
-0.8333958920644402,1.4402286610695356,0.0
-1.375372250579452,0.22715625816920337,0.0
-0.29834831934200173,1.5064548444551673,0.0
0.17103218381679394,1.5323312316432784,0.0
0.4914856327470001,-0.02809902776537981,0.0
0.024237351083167775,0.8010198459871438,0.0
0.21204883545429976,-0.8588810483162705,1.0
0.5907626890516332,-0.4988701104801105,0.0
0.8022314842842708,-1.410345770207541,1.0
1.9703991594412582,0.08519485136847241,1.0
-0.20115635974769955,-1.3689791627159282,1.0
1.135391065879766,-1.0282824165599769,1.0
-1.6875753802935396,-0.36399470865820654,0.0
0.5804588353145224,-1.5514723807586133,1.0
-0.47366958444814883,1.3522793129667408,0.0
0.14539300161105262,-1.4380940609228035,1.0
-1.5237050278171962,-0.17203197126624797,0.0
0.4280799982076706,0.22571210666590852,0.0
1.079519623796634,-1.051306580131147,1.0
1.0881669784175305,-1.1800673344991985,1.0
-0.5665241213351228,0.14110490451154006,1.0
-0.48971712544919416,1.4668947572787707,0.0
0.6077386730276705,-0.9656844751532259,1.0
0.6278842328255401,-1.2850780912182167,1.0
-0.18847462912104476,1.8523130831242052,0.0
-0.7748618169915811,0.1460941382232858,1.0
-1.61179519675926,0.6820818771859285,0.0
-0.9860065111580518,1.0853103711671053,0.0
-0.692828858842727,1.690721628528705,0.0
0.3484527551875676,-1.342945160481679,1.0
1.7818843813843064,0.140663376588281,1.0
-0.69645072112639,0.49467976326397356,1.0
-0.288056735271663,-0.17198665915912734,1.0
0.4787294966733709,-0.24692555530154825,0.0
0.9916494999677896,-1.3994721232239054,1.0
1.061108699351181,-1.4290598509447645,1.0
-0.5579578593730395,-0.715918088838134,1.0
-1.4711657015341078,0.9063400841054293,0.0
0.09135290023247034,-1.1763967232391164,1.0
0.5225100508357481,0.5917490152729928,0.0
1.355042895465232,-0.642443824920991,1.0
-0.14841322377721514,-0.6758260216303104,1.0
-0.302442457777786,1.5150548707532592,0.0
-1.2706658330834708,1.1397806165711903,0.0
0.3508511279492889,0.3175996153203209,0.0
1.1701339545674194,-0.8374299385503,1.0
-0.7080423788811594,1.6126243698090763,0.0
-0.3759420590299268,-0.949375002901419,1.0
-1.51679864955947,0.3842818446312481,0.0
-1.423882443997483,1.1391115960703244,0.0
0.6180423392918772,-1.6598903202991042,1.0
0.1212547312522981,-1.2867540913772133,1.0
0.22616639976809869,-1.4858652541929867,1.0
-0.13502593612928399,1.3971020849381672,0.0
-0.3173066058163084,-0.6974198107886557,1.0
-1.3120820520580334,0.7112569221638334,0.0
-1.7962597966106797,-0.049588221180059996,0.0
1.9141741058317112,0.4190712004103195,1.0
-0.5901863269190716,-0.16472700118427894,1.0
1.455259036226036,-0.5141922741435523,1.0
0.3556025760619606,-1.8459812445856245,1.0
-1.1844495703805982,1.0695198574160554,0.0
0.4459300786464322,-0.2544062524266075,0.0
0.17432001449704404,0.6336829333083115,0.0
0.4144588154345828,-0.035803545286180516,0.0
-0.2570787515004968,1.1213482543440063,0.0
0.2911566442984702,0.6546133960326459,0.0
0.391576702014901,-1.7022079167916508,1.0
-0.5601612694541059,1.6221964650413903,0.0
-0.40991168615972845,1.816474877020854,0.0
1.5835913972960758,0.20969378988536816,1.0
0.05205734653255191,-1.2980876723211552,1.0
1.3327550478899668,-1.0282422717372497,1.0
0.06661911996878464,-0.6871909391267513,1.0
0.5609235608218759,0.21282149892572388,0.0
-0.10857405761100727,-0.7601539485330144,1.0
0.31448406435311826,0.41856157819344353,0.0
-0.7430889241690993,0.3996945814513498,1.0
-0.32667128326358774,0.09919283557896863,1.0
0.7600355000328196,-1.4400569599453008,1.0
0.1933677331974077,-1.746320711555545,1.0
-0.4117162079543285,1.5908443192299164,0.0
-0.6662940446401042,1.587665706355716,0.0
-0.3422304702105994,-0.899080867390734,1.0
0.2478853033460189,1.2573855211986362,0.0
0.2784240412213876,0.6009397151630655,0.0
-0.3733444117835605,1.4078686376377316,0.0
-0.7798069893714206,1.323619204686309,0.0
0.8491279784063902,-1.5252480449390442,1.0
-1.2804669641682067,0.8587459724949466,0.0
-0.16297455041765832,-1.0219137360082664,1.0
-0.29943237700370556,1.8488638595441131,0.0
0.3602148082882723,-1.64764012251767,1.0
0.6562165546600253,-1.5219106703925935,1.0
-0.3657708853070156,1.3002276298548956,0.0
-1.4245916769745508,0.6510996356704977,0.0
-0.7596872337446465,1.0829514632476893,0.0
-1.5341522344320782,0.1780483817062321,0.0
-0.590405307656856,0.0819614640799559,1.0
1.276989470579445,-0.5973044146892257,1.0
-1.4382896985633202,0.7945477149174615,0.0
0.18961991803281755,-1.729716259571402,1.0
1.654305543586347,-0.24817786939484776,1.0
1.5999813964526566,-0.10647175016730712,1.0
-0.6814837891091543,0.4112127782682956,1.0
-0.12296109893563799,-1.1907908664919395,1.0
0.24343636575988134,-1.4853126324574872,1.0
-1.2275952231818157,1.1718512429459067,0.0
1.6723119025527151,-0.4315940370497693,1.0
-1.0329083362559104,1.103528278961222,0.0
0.008751711887969324,-1.4800743363086402,1.0
1.141411161116541,-1.2642121204220245,1.0
-1.6634218108323424,0.5190659693399946,0.0
-1.57599614122946,1.3314776840705438,0.0
0.5087495879173966,0.3222755033312796,0.0
-1.2217137744161628,0.9360782957103907,0.0
-1.634525787425719,-0.2902486551840522,0.0
1.3636414303885493,-0.6013326078129184,1.0
-0.6015967265510622,-0.19893253752984696,1.0
1.4659594063088912,-0.08096510680467621,1.0
-1.0621778824601442,1.427922479887846,0.0
-1.8205409606508893,0.5376458555440309,0.0
0.19993404142274757,-1.1738097830438017,1.0
0.5202560262378687,-0.19606377373767656,0.0
0.5868804415979224,-0.5727312747726729,0.0
0.18820164780291454,-1.5157370706628173,1.0
0.36502510941363875,-0.08361428042817437,0.0
0.6941461576192027,-0.19678857895580928,0.0
-1.324244906773819,0.6530486966525517,0.0
0.6099373619162962,0.15386652940630843,0.0
1.532627011341298,-0.812712629943637,1.0
-0.6599123251660018,-0.25403156333858984,1.0
1.2823058873508073,-1.0639702139057712,1.0
-0.49535678219833085,-0.4095111703259246,1.0
1.67201397433206,0.07667614309592016,1.0
0.4246814932135502,-1.4426007336838262,1.0
-0.36387429093651924,-0.5961559928303347,1.0
-0.7567341645596295,-0.28749136989735313,1.0
1.9364687928919686,0.10184373897880544,1.0
1.265439800458062,-0.952011114792521,1.0
-0.5047662818592705,-0.3830339186855589,1.0
0.22900826969593194,1.1240131873254373,0.0
-0.08270277212923774,-1.2994779303605086,1.0
-0.47230024787841207,0.2351509695594901,1.0
-0.4133994974305565,0.03708666953454944,1.0
-0.5378146599650752,-0.23937196459296395,1.0
-0.5217150295509542,1.559159706639984,0.0
