feat1,feat2,label
1.036801162173436,1.214704016033167,0.0
1.1187159655588355,0.6046633406881795,0.0
-0.29145999926733646,-0.018785347673695788,0.0
1.792615406869346,1.2399732490345732,0.0
0.6283287908068754,0.3906324762092978,0.0
-1.5594742780559783,-0.9790474270420597,1.0
-1.4463939041487637,-1.0626903562586374,1.0
-0.8407649936290053,-0.38277076707322244,1.0
-0.4583617960074563,-0.006960545175181661,1.0
-0.3894622387995329,-0.3950416805765024,1.0
1.7735074898259289,1.1361791062227409,0.0
1.9518777964724763,0.135724409810265,0.0
0.185394875339219,0.9042389558955808,0.0
1.459948378329073,-0.14192251009123955,0.0
-0.5656788119930923,-0.5777576774999756,1.0
0.8665971428996464,0.5232271354506992,0.0
0.9552499117238084,1.121529901100368,0.0
-1.1850670091865918,-1.158425959126356,1.0
-0.8088765405078275,-0.7174087515773683,1.0
-1.2143622065837019,-0.5106729057098629,1.0
-1.0462760153607824,-0.6821980701340882,1.0
0.68868273131692,0.993886693949992,0.0
-0.044391223813909926,-0.7059338042753432,1.0
1.2709414314306775,0.4096956774873972,0.0
-1.2790695523865239,-1.4731150098887043,1.0
0.7091047087999225,0.9448056592591578,0.0
0.6052139401847597,0.9997366948915081,0.0
-1.4406727378574795,-1.5776896395040925,1.0
-0.5131761301950127,-0.4005632555722798,1.0
-1.626165032045594,-0.7289786830777929,1.0
-0.5842178380722123,-1.0199093842115357,1.0
-1.779802139757904,-0.7286304396280505,1.0
0.0028735669467094774,0.15267338020574933,0.0
0.8649331362822072,0.9672479036446952,0.0
-0.7412278723216663,-0.3244170075080031,1.0
-0.4004919515453052,-1.0155642274260712,1.0
-1.1872179671499943,-0.6744733935694901,1.0
0.3167266079909226,0.7094817699039546,0.0
1.341500498249214,1.3947876153342336,0.0
-0.5617911551378891,0.016956366978538636,1.0
-0.19331479282330527,-0.8599664330411736,1.0
-0.20047026955049796,-1.6366674341596859,1.0
0.7786662327079247,0.5008515251720986,0.0
-0.24266579867074356,-1.8492563452866126,1.0
-2.412583278197681,-0.7990102547272085,1.0
1.2449454682502508,0.6571857764567839,0.0
-1.1183973908781955,-0.3202251819323542,1.0
-0.7733067043025256,-0.9507330755889982,1.0
1.0012309182832715,-0.18351472994856244,0.0
-1.3999803195491596,-1.6267938488369216,1.0
1.4280833349315534,1.0247880619105658,0.0
-0.28850917129492304,-1.305759204279727,1.0
-1.1675341139780038,-1.6789685445276066,1.0
-1.4546278745589738,-0.35278978837046654,1.0
0.21197146828524896,1.2950862390775295,0.0
-1.397168336860546,-0.5880409991918486,1.0
-0.8095184846852138,-0.804118919374477,1.0
-1.080328992622285,-0.7875115231234784,1.0
-0.8261801450273075,-1.619752336453586,1.0
0.7628645821588059,-0.39285647010610886,0.0
-1.0321249145103097,-0.9117604503800102,1.0
0.7276956960313968,1.598313309223717,0.0
-1.1952586022650453,0.11408986747955473,1.0
1.9429107572115727,1.229843187146746,0.0
-1.77227706914671,-0.8463417612548024,1.0
0.9855285602494548,0.9821396879485742,0.0
1.2849288790681337,1.3243794639270923,0.0
0.6088846788687866,0.348279836495804,0.0
1.417156997552401,0.287054453394364,0.0
0.1693898820900032,-0.5584401930118722,1.0
-1.2973465550605623,-1.3877406449926948,1.0
-0.6536300067475246,0.1642106692782702,1.0
0.9328044293799724,1.4131158006391595,0.0
-0.8511332563861627,0.013553839828610683,1.0
-0.16323124825107052,-0.6607417577011294,1.0
-0.17922726836939631,-1.4369878955875415,1.0
-1.0076521379158987,-1.3471783735833118,1.0
-1.6909214356047193,-1.2643359269187893,1.0
-1.2814170451323268,-0.2048809598221101,1.0
-0.5806766200912017,-1.4724060896008824,1.0
0.24648665710257825,-0.12089285841850561,0.0
-1.1530725281285288,-0.4185610211791318,1.0
1.1758173615943779,0.017896134263325054,0.0
0.7609841197737164,1.407846736166397,0.0
-0.5887501968688588,-1.1012068566998119,1.0
1.6015150903969404,1.700644996334884,0.0
-0.25435292420735167,-0.020553509554179783,1.0
-0.8234677112860583,-1.2205361026560413,1.0
1.7710614592413598,0.12110195452027865,0.0
0.41975074752086,0.7917324705943173,0.0
1.1320521154456669,1.0818748045394884,0.0
0.13748007958173242,1.2142641594008632,0.0
1.0696505907361018,1.1683498274379114,0.0
1.3537721596378292,0.9053561777325021,0.0
-0.9882586160508953,-1.1754961159187687,1.0
1.4877480238107277,0.338751123458457,0.0
-0.2811753323989628,-1.4820352991164156,1.0
0.3947718682849904,0.40547560977426933,0.0
-0.3773644752595694,-1.9037943407585616,1.0
0.6123273032873541,1.4019299511979977,0.0
0.8983917014737586,0.6825410618046666,0.0
0.3335933419374117,0.2667437061388108,0.0
1.6182117020000613,1.1984752963874041,0.0
-1.0431686870846837,-1.3931076086880672,1.0
0.5139409894539421,1.2742797022693755,0.0
1.6331787111220533,2.0572803279770007,0.0
-1.6350405569362991,-1.2921931295721358,1.0
0.14078269715856398,0.6356954707947582,0.0
-0.8904438072728389,-1.2011111079052121,1.0
0.47202500266935116,1.860687827484199,0.0
0.1948860206780358,0.9926132665812121,0.0
1.301495669204703,1.5965094188078548,0.0
1.248138886348516,1.0501825056867415,0.0
0.6499786416594224,0.5223420479438293,0.0
-0.7596305403455295,-1.5364636929518825,1.0
-1.0584357028358993,-1.0047505155475016,1.0
-2.1675899346419216,-0.5908355244441283,1.0
-0.26278637021399576,0.5341986348869908,0.0
0.29551315021099495,0.9962081001083329,0.0
-1.3468297101857558,-0.24500766153731934,1.0
-0.5433588999954487,-1.4510508556040702,1.0
-0.31941206772800673,-0.8625592999659405,1.0
-1.2259266337069865,-1.669723087112694,1.0
0.12872820972352653,1.6388485113428704,0.0
-0.8940242713751344,-0.7518390708072568,1.0
-0.9949360104504983,-0.6874415835256086,1.0
0.8491696611632303,0.9386293574984549,0.0
-1.400149608574767,-0.5448831895430393,1.0
1.0572981092928027,0.8732680778928731,0.0
0.7112042849524782,0.7763332240273224,0.0
1.6417092104010358,1.4638469518089774,0.0
-1.2810786611968072,-1.5241184048282415,1.0
1.6563791422803258,0.7122615005972849,0.0
0.3491541835117793,1.4695145160430976,0.0
0.8956884037952924,0.8632359867492558,0.0
1.0896294909726958,0.9700622731668069,0.0
0.2625805198131056,0.4384934430472028,0.0
1.2045344148262,1.6803270312229672,0.0
-0.45014204241350947,-0.2947328231946461,1.0
-0.712781329414409,-0.799309492216512,1.0
-1.2820353213077118,-0.20937504991872125,1.0
-1.650408333231757,-0.3720628361235227,1.0
-1.7712985147848708,-1.2516971055699824,1.0
-0.2868349745321634,-0.9655719669089724,1.0
0.11553007893577215,1.7502528138434847,0.0
1.4193955763230348,0.9989623518316174,0.0
0.7494553913685115,1.104210672527381,0.0
1.0409625042648247,0.7318278807855577,0.0
-0.09490837579037527,-0.9075089595728042,1.0
1.2769661849204075,0.15495896356783787,0.0
0.7504620408624592,0.07758117623171881,0.0
1.4312242432284243,0.8341812142269455,0.0
1.0023610201660638,0.6305381819702744,0.0
-0.6985019291570624,-0.9037704607594346,1.0
0.5354808203230129,0.5172882618030761,0.0
-1.4354981214525704,-0.5081686083094942,1.0
-1.6471879397340239,-1.29130362279796,1.0
0.2755373446671405,0.24283967554473346,0.0
-0.556228852494176,-0.44841812331369785,1.0
0.22066939122132267,2.0979124442669552,0.0
-1.2845077782904695,-0.1894203371856636,1.0
1.6219170371635678,0.8480355733494207,0.0
0.06737038933836498,-1.2952301533537283,1.0
-1.5496777006950375,-1.2975266917955468,1.0
-0.3280156359682725,-1.4475276297985162,1.0
1.1706947928001963,0.5493252031012384,0.0
-0.6262563178000546,-0.28497678263878784,1.0
-0.534216545021135,-0.26695774012486956,1.0
-1.959095715772522,-0.760736079418642,1.0
0.8580858411109135,0.8524918106089505,0.0
0.5182464306697782,0.5803153692139338,0.0
0.03010611727612921,-0.5790095244932547,1.0
1.9746018990687713,0.5682451752554231,0.0
0.12434857238364544,1.4251311311832795,0.0
0.6747803605728471,0.16318404035127648,0.0
-0.8328009662249573,-1.2895121722253338,1.0
1.7056471070886137,0.9235347322161336,0.0
-1.409567642644016,-1.233577941843291,1.0
0.8309473795122494,0.9856754276427641,0.0
1.1698821467712353,1.5557953191915361,0.0
0.8360894053448606,1.188336481857938,0.0
-0.46483672468177684,-1.721831735892468,1.0
-1.9643334329030915,-0.8069229895654734,1.0
1.068716643850821,1.4223750653867682,0.0
1.416069028957183,1.623648399444913,0.0
-0.7601512868582362,-0.8598270846625219,1.0
0.5910874014280375,0.9167850378279031,0.0
1.3271324711612598,0.806609293572945,0.0
-1.0589883569245195,-1.3678058817215184,1.0
0.7459136366084936,0.8192346458064758,0.0
-0.4198581437331798,0.13996656209163877,1.0
-0.06817809728159208,1.032844014101894,0.0
0.12963396000554508,0.8899454360227055,0.0
-0.31688917572523156,-0.8686176706723867,1.0
0.4869183339895445,1.8365653999660345,0.0
-0.5706721854021003,-0.8811894503186873,1.0
-0.5092884405926388,-0.8076648334864632,1.0
-1.8925134753385948,-0.6289428640407088,1.0
1.14912651822429,0.47205642337141707,0.0
-1.7578016403476657,-0.39303219541815926,1.0
-0.5731721927082002,-1.1329761809613548,1.0
1.0619132898376837,1.3127315897144864,0.0
-0.6129556390593668,-0.6670844160800101,1.0
1.3965863728729417,0.4674979017415797,0.0
1.5645094069267687,1.3094537997343925,0.0
-0.3128150790170022,-1.2095175053332454,1.0
0.934123598090317,0.8041312915590377,0.0
0.9298197021461608,0.8209391399999214,0.0
0.6314967595121788,1.5005411484668136,0.0
-0.33717651196470483,-0.7492454225310128,1.0
1.1453974413812764,0.09810134586602566,0.0
1.7740931063847314,0.9437829471671851,0.0
1.1628327765492172,-0.015198052291022241,0.0
0.6128472478514846,1.2016417808403017,0.0
0.5222104319099733,1.2421679300573887,0.0
-0.5381110404194154,-0.3722714664920048,1.0
-0.7156600123448756,-0.8966181866844981,1.0
0.1576291293026506,-0.19479284383535522,1.0
0.6969641558145995,0.7123450095718713,0.0
0.9018541476186571,1.1631283806279258,0.0
0.5118855475074832,1.3081720151695162,0.0
0.6224745740924206,0.6060877346974274,0.0
-1.2555711140694787,-1.4792918170535037,1.0
0.8518820240617624,0.6091061464567091,0.0
-0.6917542678007987,0.12102049084817797,1.0
1.0920824580627857,0.08587847697214508,0.0
-1.7097724820124203,-1.1996278440590262,1.0
0.6104162369222287,0.4701820675782148,0.0
0.9353645331658882,0.7522483412391884,0.0
1.0670471427128625,0.8982844806941377,0.0
-1.355545769004722,-0.7316202726278264,1.0
-2.314927329225477,-1.328702020682076,1.0
-0.9078151746268444,0.09356920863514402,1.0
1.3410229051069011,0.5626734101151903,0.0
0.9739004915524269,0.5487204760384475,0.0
1.2222454926890711,0.8060862192916562,0.0
-0.9037246029418896,-0.8279022086174932,1.0
0.8220498294908828,0.9055581184063287,0.0
0.2903364455642562,-1.373391458532339,1.0
-0.8385943118188219,-1.6709694923054386,1.0
1.3695057097802075,1.140711069208925,0.0
0.5304178774210067,0.30936026909241754,0.0
0.23514269902153287,-1.1085842532172694,1.0
0.8496179745756758,0.2757648630861029,0.0
-0.9948744041966768,-0.27671981893521547,1.0
-0.5660978213932502,-0.6416108011853041,1.0
0.4295627487491667,1.1326365321526544,0.0
0.2973421023972613,-0.49603141505253445,1.0
-0.5032080277738008,-0.9049841623684479,1.0
-1.007671613899051,-1.0348941900446027,1.0
0.7432412888147004,0.3953522103972218,0.0
0.4607372967830564,0.548898316647096,0.0
1.0990181743540102,0.6829032757692668,0.0
1.2626719280543686,1.2705720585998599,0.0
-1.0413694350759561,-1.1429628985503875,1.0
0.4556917100910326,0.6632023439699984,0.0
-1.185448694425131,-0.8198532756711422,1.0
-1.2741922146378584,-0.7836950271367046,1.0
0.7552578035375399,0.759358838437946,0.0
2.1261263942468736,0.721371649877945,0.0
-1.2213421567635265,-0.6399518862807894,1.0
1.045895812283617,1.1510749463349015,0.0
-0.07118703744309329,-0.9823556764900222,1.0
0.6768557315233776,0.6522796056705212,0.0
-1.1537020624998886,-0.7529289890131204,1.0
-2.083021836010268,-0.9043534011371307,1.0
1.176819126961945,1.7625989408451812,0.0
-1.202934735806173,-0.8362826943355114,1.0
1.0430431621840752,0.3400549710901369,0.0
0.7782919554834306,0.3707905955385396,0.0
-0.5680086796539503,-1.2496657619768108,1.0
0.48192965001080024,1.4567439336571142,0.0
-0.5593324189054837,-1.4653518611698082,1.0
-1.1409955038057626,-1.3067258743550794,1.0
-0.8244625979948424,-0.8845180752711429,1.0
-1.2513320410430702,-1.2440168351772662,1.0
-0.5604259802717617,-0.4269936253078735,1.0
0.9516348289205284,0.6860751129092226,0.0
-1.192318512622285,-1.4987064455632078,1.0
-1.1777206838389438,-0.9289505517318841,1.0
-1.1010230682372764,1.0504289286689212,1.0
0.0687955533904973,0.1070754131617868,1.0
-0.6525558480312145,-1.0127440056892918,1.0
1.2058966779883253,0.46752370024451,0.0
-0.04920833036388575,-0.2785409151459669,1.0
-0.9965013659677422,-1.175228104445204,1.0
1.505138427614525,1.0098171769492095,0.0
-0.7630076779788463,-1.5388992810548807,1.0
2.529148965264106,0.5419876157964901,0.0
-1.7601475643168634,-0.026157651369939718,1.0
0.1551122966161704,1.512789924351609,0.0
-0.21504456508851708,1.3316488302812022,0.0
-1.7714928944234078,-1.184923172516052,1.0
0.4038771194895049,1.3737415990021882,0.0
-0.959387528030575,-0.8498376414593658,1.0
-1.727563563655857,-1.1931216863968934,1.0
1.411891527121171,1.0039763496867669,0.0
0.9099605825384822,1.3956440849443557,0.0
0.35136555343604164,0.2094691999362974,0.0
-1.567208905961514,-1.1082031344001435,1.0
0.524955756607792,0.6868793212459156,0.0
-1.258909457824698,-0.9221096641556512,1.0
-1.6386397317753123,-1.3809345634534402,1.0
-0.9336491377089124,0.22000201203561476,1.0
0.7115464675348442,1.562437374447267,0.0
-1.2479169159999237,-0.47495104203789545,1.0
1.070919455050613,1.640867078991272,0.0
-1.2579032082728185,-0.36606545398667323,1.0
0.6478268752190233,0.33046674817651805,0.0
-0.722294643945441,-0.6026063951755699,1.0
1.0301182369347708,0.7724663377493441,0.0
0.8294001827869282,0.1336970292071452,0.0
-1.5582637389973573,-1.3001998211895753,1.0
0.16845913039309185,1.1558119544648813,0.0
0.4914200552414805,0.41699689534970863,0.0
1.4241916181448167,0.5856054382938061,0.0
0.6037818802970448,1.5548594714718649,0.0
1.5998971544607556,0.3744259029540496,0.0
-1.6716623789901628,-0.6245528318746468,1.0
-0.6132520199133583,-0.7283952842137247,1.0
0.2752850850630514,1.2212625428507482,0.0
1.4502773883559423,0.9426950442489079,0.0
0.9170331196794874,1.084725457424213,0.0
-0.897692551079815,-1.3565499070426923,1.0
1.6725412531975974,1.0661152492412285,0.0
0.9481550269097145,1.8929551620462175,0.0
0.09904496177044403,1.3342236680392747,0.0
-1.0064439755034509,-0.6568139047156953,1.0
-0.5423954075603726,-2.1777331301171814,1.0
-0.9512360740068035,-0.4182425765223888,1.0
0.687756007626618,1.260196734171639,0.0
-0.1734522399948469,-1.6928138554900156,1.0
-0.28525091210331494,-0.41886295906347226,1.0
-0.03836375686486704,-0.9792785682004138,1.0
0.9119968706708459,0.12416697080814577,0.0
-1.582933805806486,-0.9089492701301733,1.0
0.32028463741462676,1.1379045678970232,0.0
-0.09377668100380031,-0.7716798043351563,1.0
0.8105856564549454,1.5875117432143362,0.0
1.54554661838738,1.1278865703108791,0.0
-1.179478413150597,-0.06680594090299029,1.0
1.2370481228379178,0.2939883530724527,0.0
0.6247128738463854,1.588883947621402,0.0
-1.1429637560377854,-1.2047852480038326,1.0
0.9247576550816285,1.3463403135254082,0.0
-0.47131862785873985,-1.1531574482994145,1.0
-0.4723827816945191,-0.5231693462706136,1.0
-0.007974333526016288,0.1647743698278029,1.0
0.9577436858547416,1.2370105019646431,0.0
-0.30703098522847155,-0.8721819949789007,1.0
-1.1082168882290335,-1.0133554042511779,1.0
-1.245966307599186,-0.9876241802286937,1.0
-0.9745922252840742,-1.3125990912797112,1.0
1.3542993099446887,1.317626686157124,0.0
0.6511300071470318,0.16847514208563308,0.0
-1.4425593813519513,-0.8755012666924167,1.0
1.031530831124026,0.8370295084312931,0.0
0.2599299166503531,0.6699897306338021,0.0
0.4504285617991059,0.6622369651271466,0.0
-0.4323600802791053,-0.6072963382454734,1.0
1.1568819613559607,0.5422023106355904,0.0
0.8663476950640401,1.1800264966822063,0.0
-0.681096902108422,-1.6646983741737702,1.0
0.1082497202477021,1.4769313038072656,0.0
0.9885991130299263,0.6247283384923027,0.0
1.1409646579070136,1.3979121955904028,0.0
1.5389468808117515,0.5791336971638315,0.0
-1.245343462541181,-1.3988323644674299,1.0
0.2800357973561146,1.2357260107698593,0.0
-1.4965806954298022,-1.3481415176934788,1.0
-0.823541510583539,-0.044763161037881485,1.0
0.6136728134694216,0.95250172547391,0.0
2.0529595517849124,0.8102177872521297,0.0
-1.3601479692816008,-1.5362995347392834,1.0
-1.3810206957890434,-1.591931228292865,1.0
-1.4424097731843832,-0.2903447202253953,1.0
-1.02985528987788,-0.8889025339596226,1.0
0.7005317314812434,1.4752489031027307,0.0
-0.5187246808605901,-1.6727832395585496,1.0
0.8348018376345593,0.4857243403226975,0.0
-0.5818782656440068,-0.701779826934495,1.0
0.28413220071406486,0.9346470437030422,0.0
-1.6447418104125215,-1.2062669120180607,1.0
-0.9495120360929206,-1.7524738649426947,1.0
0.6581437150450153,1.1060763948806078,0.0
-1.01210234945729,-1.4873019542865682,1.0
-0.3543238510551858,-0.446685731743393,1.0
0.7277393590159014,0.7457986917749976,0.0
-1.7089701704868079,-0.042025795853239095,1.0
1.6350756297564533,0.4039376770174119,0.0
1.517174676163406,0.8430790329826277,0.0
1.1520162324326646,1.2282723648199898,0.0
1.7612133977584117,0.18203561851421604,0.0
0.05476798467073938,-0.9537997534516783,1.0
0.7679689643871529,1.3752626748434733,0.0
-0.9577098885963007,-1.0581581721103623,1.0
0.04209101175825959,-0.8540156520653124,1.0
0.7127298167412918,0.17144232645866953,0.0
1.2464897852569694,0.7962204444062801,0.0
1.2373202449119634,0.5270812623884321,0.0
1.1389944951250812,1.447811542094772,0.0
0.4387376691828847,1.4725787981258867,0.0
0.8393705879659817,1.5294256340469154,0.0
0.09781383703235935,0.5847824809161499,0.0
1.4983866040723068,0.624247133412089,0.0
0.14886765577195318,0.6711799283857472,0.0
-1.9621980685718403,-1.0210998299224487,1.0
0.6451249524952746,1.5921642382760144,0.0
-1.0715521019456986,-0.08550991703401946,1.0
-1.2699507434691506,-1.977723068464831,1.0
0.8973693479511676,0.8382663555556341,0.0
-1.2997816308968033,-0.6941889704047436,1.0
0.9292537375755482,0.9390160117478418,0.0
-1.5976334082244041,-1.0563301450820486,1.0
-1.6955228552654364,-1.3836139865156933,1.0
0.2328110567633888,2.1267961091177234,0.0
-0.8304829102697058,-0.5964082441076685,1.0
-1.1713726982104198,-0.934740641128478,1.0
-0.3534586275302271,-0.12687036455115316,1.0
1.053455614675655,1.2203940192756133,0.0
-0.7390009219567177,-0.3865170056685135,1.0
-0.7838257798816697,-1.299888611802934,1.0
1.0412880215918254,1.2183937439961303,0.0
-0.9300076617409535,-0.4742375668995824,1.0
0.8585320629398369,1.5900261348698042,0.0
0.6070544342634976,1.7183768886708044,0.0
1.877703046867189,1.6629114367360587,0.0
1.1099387541144217,0.918483055352556,0.0
-0.9161915764177846,-0.8563891910356846,1.0
1.0256043173539924,0.4062840546111131,0.0
-0.47213285717115366,-0.96789985044681,1.0
-1.054196603485603,-0.1530220610208816,1.0
-1.4365959446565972,-0.6105986899655381,1.0
-0.0985424099454684,-0.42943596890974367,1.0
-0.21470165409174918,-1.2415373269695344,1.0
2.1450011860798575,0.61143213551864,0.0
-0.4693377815370076,-0.6518900861110426,1.0
-0.9197718954224319,-1.2310682450258392,1.0
1.0965781759544655,1.5080400718043419,0.0
-0.6886779978908247,-1.0305912850203818,1.0
1.1687522833903716,1.5023849083588732,0.0
-0.895362990873952,-1.6337687007157184,1.0
0.912775031111188,-0.43560946077908164,0.0
-0.12455740467761406,0.2782689785853429,0.0
1.549495120311155,0.5478273062734635,0.0
0.7389819772941421,-0.6332220982464393,1.0
-1.2912456146474778,-1.3875549947650916,1.0
-1.102479447751958,-0.8223480390604266,1.0
0.9887092268128239,1.3966485046432893,0.0
1.583460902240863,1.150510799096318,0.0
-1.3627551591431393,-0.32418856622113335,1.0
0.8174494521621763,0.7366275182188831,0.0
0.9026992429231903,1.4244977361713655,0.0
-0.6072871762680204,-1.2478446064592206,1.0
-0.5422520038710021,-0.8595018927529438,1.0
-0.4898197838574759,-0.07765993432775588,0.0
0.0649562064304234,0.4594057451055003,0.0
-0.7032690007221186,-0.9255451542962603,1.0
0.5778850275304891,0.33953663191342626,0.0
-0.6476499523221824,-0.8941032746918287,1.0
0.7914958865900354,-1.3958227629085203,1.0
-1.1733952475849272,-0.3506261652794953,1.0
-1.318881959798014,-0.2787157034665966,1.0
0.1343429029579869,1.2738842099945435,0.0
0.2967883782990192,1.1614694186129855,0.0
-1.7578778458272473,-1.267032202044322,1.0
0.9933084282638138,0.5607389652760261,0.0
1.6739883571721288,0.17195170819271313,0.0
-0.5598716241776973,-1.2984505135769695,1.0
-1.0818819870526122,-0.9613984016211877,1.0
-0.6094795302708117,-1.4218725742028255,1.0
0.25081714449810866,1.6253218267924536,0.0
1.1096410555302094,-0.2931507564054589,0.0
-1.3022249651452233,-1.19137630878486,1.0
0.9060320623865361,1.746403420495911,0.0
1.037980013303682,1.5979701254785779,0.0
-1.257599485587928,-1.412775800165766,1.0
-1.6406840138686976,-0.89038906356678,1.0
0.38696047719188814,0.7659823610427904,0.0
0.9985046306910362,-0.22027342475292067,0.0
-0.5482797824098874,-1.5462319349725382,1.0
1.2682474617846995,0.7957331055480362,0.0
1.061080571816551,0.730901685342867,0.0
-0.8921160372835032,-1.209515013922472,1.0
1.0696189544015882,1.7489135975812553,0.0
1.0210708585243395,0.4420686775326339,0.0
1.1865036050507214,0.685061824770454,0.0
1.085897513926721,-0.11059886260881431,0.0
-1.309388849303827,-0.3807315550246168,1.0
-0.9700623793969437,-1.2304328652908219,1.0
1.1853535049381692,0.2836453508351042,0.0
-1.1509544851400781,-0.8247905482100956,1.0
-1.089449946574895,-1.0825488513837205,1.0
-1.5912085644939684,-0.6248349938682963,1.0
-1.674264672822922,-0.48921441082101674,1.0
-0.9007539525992072,-1.1072474343660281,1.0
1.284372080713597,1.0064434851532706,0.0
1.0578086037666874,0.6652723163982827,0.0
1.296239018243933,0.2835403489215902,0.0
1.2767303465763136,0.9185767589432106,0.0
-0.8754278297650573,-1.1346794950766115,1.0
1.7278008326816603,0.4598536582324425,0.0
1.9128202291363805,1.6714776387452897,0.0
-1.0861021761943745,0.15567359669448128,1.0
0.008314961091973593,2.867934537025481,0.0
0.05936720142851704,1.105323490490564,0.0
0.63615941842888,0.09470240046781593,0.0
-0.6656495049866711,-0.04528215724079669,1.0
-0.15476124282087214,-1.5028825709235196,1.0
0.6401135966171053,0.25035927351573967,0.0
-0.5310352717686759,0.22917304850405043,0.0
0.7145327297211206,1.5637932928591225,0.0
1.0378852241030678,0.6672060199062215,0.0
1.3154092180680979,-0.05166366698448105,0.0
0.36711578382311727,0.30347747463719577,0.0
1.8167580432483552,0.13817465922760583,0.0
-0.3882568764810965,-1.1862598110968865,1.0
1.3532008458482723,1.048399004957633,0.0
-1.6157863880275405,-0.4490983457497485,1.0
-0.513630354667781,0.6306599512902749,0.0
-0.24371722484707062,-1.5067920869298932,1.0
-1.5266599651504542,-0.551798674556051,1.0
-0.8175007178365957,-0.6456134729625759,1.0
-0.4273444772369505,-0.6282665832268116,1.0
-0.2873162998283024,-0.5133604995902175,1.0
-0.9369303939093334,-1.802011015251577,1.0
-0.2680313160296065,1.1555069144588166,0.0
0.5633047361085557,0.7467783947371859,0.0
0.7714010619703286,0.7874846008267843,0.0
-0.7936911761270208,-0.4394929539551333,1.0
-0.55083866817678,-1.1561750456262692,1.0
0.5549005147227328,1.845619789310214,0.0
0.059865233631926036,-0.9779813876366191,1.0
1.7286261043349866,0.45278045868293654,0.0
-0.516117011159674,-1.2600848050508688,1.0
-0.8399715403955104,-1.3709829600505874,1.0
-1.3841499947971923,-1.3672754548067505,1.0
1.678885347979531,1.06903958473986,0.0
0.9834528132670981,0.8109242771040743,0.0
1.0752155385132935,0.2482320705745338,0.0
1.0624155076810897,0.497465882468306,0.0
-1.0090430685548317,-1.5896191957084411,1.0
-0.8660153131342939,-0.6852700162639899,1.0
1.0901604597507175,0.13634344953300245,0.0
0.6938458374782557,0.648319435927954,0.0
-1.569234176286039,-0.47927040470986776,1.0
0.19406507084342906,-0.20752797578777116,1.0
-1.7847694489756636,-0.7382617148384247,1.0
-0.047977797070862194,-0.5178806022821982,1.0
1.818803341015947,0.5390508681295036,0.0
0.5255691186805244,1.2043678804189453,0.0
-0.5245048857913037,-1.0355046265951362,1.0
-1.0702171886126455,0.122611644227331,1.0
1.7620482536903812,0.5841998682568273,0.0
0.34368365648784216,0.9359606737457377,0.0
0.3935272017564678,1.94682214111887,0.0
-0.6089371959833191,-1.5327559405721205,1.0
-1.2344939304015972,-0.8407617584748537,1.0
0.9331614597270689,0.9259693243426442,0.0
1.049648341495184,0.9458621542934483,0.0
-0.16465996714526177,-0.9038780555860805,1.0
-0.5532901311930128,-1.3865438950797744,1.0
1.0635620124866225,0.6333802396751538,0.0
1.0354918598208946,1.3284980034276692,0.0
0.2403139520839235,0.6135672512600768,0.0
-0.6001159545676349,-0.7426849658377689,1.0
1.372025235606991,1.158695490599843,0.0
0.8918048139756504,1.0121696617317542,0.0
-0.5849127815089573,-0.12963927931436284,1.0
-1.6364817128286182,-0.4615342222608009,1.0
0.9366247132573081,0.8721206019114016,0.0
1.9391073657646785,1.868127038885194,0.0
0.9982730471733884,1.3846183387448656,0.0
-1.261797479570882,-2.0066455886106387,1.0
1.1469765033308368,1.062657915034796,0.0
-0.29779490951131105,-0.9670724305539181,1.0
-0.5206830509599643,-0.9092649720364846,1.0
-1.3425327639625821,-0.7231953762739485,1.0
0.2812306875564804,1.4322731929568084,0.0
-0.5819419751824981,-0.20656812381678713,1.0
0.7682767667935383,0.9839063818875396,0.0
1.6991137780087873,0.9693115065467257,0.0
-1.1413605220887575,-0.9621516255125457,1.0
-0.07632785802232077,0.9858292010363878,0.0
1.2824947054821734,1.231092332824079,0.0
1.2547659300008227,1.2464282889748917,0.0
-0.9705122658509857,-0.4604594482413643,1.0
1.4497247560796582,1.7179231377361532,0.0
-1.1232314975846251,-1.9146470199277887,1.0
1.5528183435985756,0.08282584693250504,0.0
-1.3042890396791587,-1.5221091461193224,1.0
-0.694038281984185,-1.1734061892391179,1.0
-0.8722165729954092,-1.001496002376326,1.0
-0.24968367338860184,-0.6344440327413702,1.0
0.9130855694763798,1.110221102537476,0.0
0.8255484127416808,0.48652228451071416,0.0
0.41292735187638585,-0.7606387936099075,0.0
1.5992233227552237,0.8635390024837877,0.0
-0.43050415891483446,-1.9646034931527725,1.0
-0.8903312165068676,-0.7098980021137961,1.0
0.4301345936497615,1.4775291842411895,0.0
1.4011262881595843,0.22088925911944648,0.0
-0.2839225280628908,-0.6925081996137031,1.0
-0.6205465139952876,-0.7063279083692513,1.0
-0.825542089975523,-0.8552128293112398,1.0
-0.5674988691180318,-0.34869784041130564,1.0
-0.5149377664541434,-1.0045961774692673,1.0
-1.3569144426816464,-0.5214327921019393,1.0
0.3838916101164895,1.0113181812506218,0.0
0.8392902356416702,0.8172928883008427,0.0
-0.4519605540465111,-1.5043602975856958,1.0
0.7459183247198835,0.7963154280160087,0.0
0.44531672471491157,1.4175370812861852,0.0
0.7395999251625979,1.8005140538457765,0.0
0.5909870813228296,0.3793679655954438,1.0
1.2247961633900764,1.2058730362994174,0.0
